orientation,line_id,window_id,time_in_window_s,piezo_direction,p1_deg,p2_deg,in0_v,in1_v,diff_v
vertical,6,6,1.3004680929989263,down,100.99601593625498,68.36653386454184,1.3398765592555872,2.846192129816018,-1.506315570560431
vertical,6,6,1.572610868999618,down,100.99601593625498,67.05179282868525,1.3021539111166047,2.9047621706988487,-1.602608259582244
vertical,6,6,1.832505135998872,down,100.99601593625498,65.73705179282868,1.2623728049278133,2.954681707990673,-1.6923089030628597
vertical,6,6,2.1008795509987976,down,100.99601593625498,64.42231075697211,1.2066375562952074,3.011490564333038,-1.8048530080378304
vertical,6,6,2.3768924599989987,down,100.99601593625498,62.98804780876494,1.1567118280365654,3.0490863290843957,-1.8923745010478303
vertical,6,6,2.6487795829998504,down,100.99601593625498,61.67330677290836,1.129055403233066,3.0661314111510904,-1.9370760079180245
vertical,6,6,2.9206707419998565,down,100.99601593625498,60.23904382470119,1.1221710830564475,3.0743996277797967,-1.9522285447233492
vertical,6,6,3.192554788000052,down,100.99601593625498,58.92430278884462,1.149164869519493,3.0451048668683995,-1.8959399973489066
vertical,6,6,3.4647113159990113,down,100.99601593625498,57.60956175298804,1.2129986454793247,2.972813429298258,-1.7598147838189335
vertical,6,7,4.260000423528254e-07,up,100.99601593625498,56.77290836653386,1.250945737702281,2.948246452933292,-1.697300715231011
vertical,6,7,0.2583908809992863,up,100.99601593625498,56.05577689243027,1.2087727436836682,3.004744773732845,-1.7959720300491768
vertical,6,7,0.5364117049994093,up,100.99601593625498,54.6215139442231,1.1330233961963203,3.095794200476163,-1.9627708042798426
vertical,6,7,0.8079290599998785,up,100.99601593625498,53.30677290836653,1.1071827477343301,3.1167436126231887,-2.0095608648888588
vertical,6,7,1.0799403629989683,up,100.99601593625498,51.87250996015936,1.115990542395036,3.0741216605874344,-1.9581311181923984
vertical,6,7,1.3519600709987571,up,100.99601593625498,50.557768924302785,1.1863220162625994,3.0084104477467064,-1.822088431484107
vertical,6,7,1.6242271689989138,up,100.99601593625498,49.243027888446214,1.2631252483758728,2.9284964631909953,-1.6653712148151225
vertical,6,7,1.895979836999686,up,100.99601593625498,47.808764940239044,1.3454003265804613,2.8369782133200103,-1.491577886739549
vertical,6,7,2.167988635999791,up,100.99601593625498,46.494023904382466,1.4048729401104492,2.7630530333905727,-1.3581800932801236
vertical,6,7,2.4400069519997487,up,100.99601593625498,45.179282868525895,1.439370250533973,2.7336016659315683,-1.2942314153975953
vertical,6,7,2.712013840999134,up,100.99601593625498,43.745019920318725,1.4439811703953804,2.7313683171436973,-1.287387146748317
vertical,6,7,2.984161934999065,up,100.99601593625498,42.43027888446215,1.4017777221285634,2.7794529417434024,-1.377675219614839
vertical,6,7,3.256039563999366,up,100.99601593625498,40.99601593625498,1.342532199966969,2.8466476885819096,-1.5041154886149406
vertical,6,7,3.52805548699871,up,100.99601593625498,39.68127490039841,1.2830538844145154,2.9171047559553314,-1.634050871540816
vertical,6,8,3.8899997889529914e-07,down,100.99601593625498,39.68127490039841,1.2684823718240867,2.9317757547515333,-1.6632933829274466
vertical,6,8,0.25997076900057436,down,100.99601593625498,38.96414342629482,1.3032370043467902,2.876099975721957,-1.5728629713751667
vertical,6,8,0.5353581220006163,down,100.99601593625498,37.52988047808765,1.355630537194959,2.8146514123373905,-1.4590208751424314
vertical,6,8,0.8075018399995315,down,100.99601593625498,36.21513944223107,1.4163636562490667,2.7607150411981696,-1.344351384949103
vertical,6,8,1.0795108160000382,down,100.99601593625498,34.7808764940239,1.4516639786081686,2.7317816218043594,-1.2801176431961907
vertical,6,8,1.3512958270002855,down,100.99601593625498,33.46613545816733,1.4500228042947234,2.724459086416503,-1.2744362821217794
vertical,6,8,1.6234205809996638,down,100.99601593625498,32.15139442231076,1.4331341494960403,2.7646031103863393,-1.331468960890299
vertical,6,8,1.895547369000269,down,100.99601593625498,30.717131474103585,1.3866207149748786,2.820835857568698,-1.4342151425938194
vertical,6,8,2.1675622679995286,down,100.99601593625498,29.40239043824701,1.2966867635476806,2.906285164834133,-1.6095984012864524
vertical,6,8,2.4395770370010723,down,100.99601593625498,28.087649402390436,1.2085148371795726,2.995072688439429,-1.7865578512598563
vertical,6,8,2.711589267999443,down,100.99601593625498,26.653386454183266,1.1439686041064414,3.0742514566864125,-1.9302828525799711
vertical,6,8,2.983471532999829,down,100.99601593625498,25.338645418326692,1.0729830623944212,3.1331900940896897,-2.0602070316952688
vertical,6,8,3.2554947059998085,down,100.99601593625498,23.904382470119522,1.075377527659469,3.1199437277950084,-2.0445662001355394
vertical,6,8,3.5276267869994626,down,100.99601593625498,22.589641434262948,1.1460461379708937,3.034586896204663,-1.8885407582337692
vertical,6,9,3.5199991543777287e-07,up,100.99601593625498,22.589641434262948,1.1704463191192813,3.010531220590012,-1.8400849014707306
vertical,6,9,0.25958460699985153,up,100.99601593625498,21.872509960159363,1.1270499537359224,3.0587185281602287,-1.9316685744243063
vertical,6,9,0.5348576880005567,up,100.99601593625498,20.43824701195219,1.0744914929729381,3.121039792020358,-2.0465482990474197
vertical,6,9,0.8068723390006198,up,100.99601593625498,19.123505976095615,1.077479464503694,3.109832190959636,-2.032352726455942
vertical,6,9,1.0791460300006293,up,100.99601593625498,17.689243027888445,1.1294767568490824,3.0605564583374916,-1.9310797014884091
vertical,6,9,1.350898213999244,up,100.99601593625498,16.37450199203187,1.1925780918414604,2.980977838384443,-1.7883997465429826
vertical,6,9,1.6229110660005972,up,100.99601593625498,15.059760956175298,1.2735366501256529,2.900282301893589,-1.6267456517679362
vertical,6,9,1.8950423820006108,up,100.99601593625498,13.625498007968126,1.344726151481609,2.8342072422775475,-1.4894810907959386
vertical,6,9,2.1670650109990675,up,100.99601593625498,12.310756972111554,1.3787362684396731,2.775263419735834,-1.3965271512961608
vertical,6,9,2.438699246999022,up,100.99601593625498,10.99601593625498,1.4005876758138591,2.7602824069374625,-1.3596947311236034
vertical,6,9,2.7107125040001847,up,100.99601593625498,9.561752988047807,1.3902554714075548,2.7737330797937387,-1.383477608386184
vertical,6,9,2.983227208000244,up,100.99601593625498,8.247011952191235,1.3685638883004727,2.8163565731683544,-1.4477926848678817
vertical,6,9,3.25500594299956,up,100.99601593625498,6.812749003984063,1.3139831536980267,2.8708299076514456,-1.556846753953419
vertical,6,9,3.51112531400031,up,100.99601593625498,5.617529880478087,1.2640280189290773,2.914935435594495,-1.6509074166654176
vertical,7,1,3.7000063457526267e-07,up,120.95617529880478,0.9561752988047808,1.1842648783625405,3.00468888273681,-1.8204240043742697
vertical,7,1,0.25565063200156146,up,120.95617529880478,1.6733067729083664,1.1735631880227304,3.008315683346389,-1.8347524953236585
vertical,7,1,0.5174446000000898,up,120.95617529880478,2.9880478087649402,1.1653567297222822,3.0229279063748793,-1.857571176652597
vertical,7,1,0.7740632170007302,up,120.95617529880478,4.302788844621514,1.178096298211299,3.0234032929983936,-1.8453069947870946
vertical,7,1,1.0457049690012354,up,120.95617529880478,5.617529880478087,1.2013860727666812,2.981803795779964,-1.7804177230132827
vertical,7,1,1.3177301490013633,up,120.95617529880478,7.051792828685259,1.2513929331914488,2.9311424367740484,-1.6797495035825996
vertical,7,1,1.589737865000643,up,120.95617529880478,8.366533864541832,1.2950351677346208,2.886896977614098,-1.591861809879477
vertical,7,1,1.8613681140013796,up,120.95617529880478,9.681274900398407,1.3419291034070444,2.836808370350305,-1.4948792669432607
vertical,7,1,2.1173788900014188,up,120.95617529880478,10.99601593625498,1.3588372926967391,2.80702812727868,-1.4481908345819408
vertical,7,1,2.3894010680014617,up,120.95617529880478,12.310756972111554,1.379684322224783,2.798171161114318,-1.4184868388895349
vertical,7,1,2.6455654920009692,up,120.95617529880478,13.625498007968126,1.3867959759136643,2.79315736042017,-1.4063613845065057
vertical,7,1,2.901535266000792,up,120.95617529880478,14.9402390438247,1.3662812609068495,2.807849265079875,-1.4415680041730254
vertical,7,1,3.1735491440012993,up,120.95617529880478,16.254980079681275,1.3234202080980968,2.860196059504615,-1.5367758514065184
vertical,7,1,3.445433243001389,up,120.95617529880478,17.689243027888445,1.2555912073029165,2.9336642510880084,-1.678073043785092
vertical,7,2,3.8899997889529914e-07,down,120.95617529880478,18.40637450199203,1.238214057515475,2.9338247948018017,-1.6956107372863267
vertical,7,2,0.2552079140004935,down,120.95617529880478,19.123505976095615,1.2619379727458293,2.896301212206623,-1.6343632394607939
vertical,7,2,0.5171106489997328,down,120.95617529880478,20.43824701195219,1.350284878327644,2.8207884951591438,-1.4705036168314998
vertical,7,2,0.7729937900003279,down,120.95617529880478,21.752988047808763,1.3882612070945377,2.76260863186913,-1.3743474247745924
vertical,7,2,1.0452547389995743,down,120.95617529880478,23.067729083665338,1.4196399210112356,2.746450380769768,-1.3268104597585324
vertical,7,2,1.3011578030000237,down,120.95617529880478,24.382470119521912,1.4265981975135384,2.7401051799487814,-1.313506982435243
vertical,7,2,1.5571586820005905,down,120.95617529880478,25.697211155378486,1.4060871146647664,2.7679649217836397,-1.3618778071188733
vertical,7,2,1.8289251450005395,down,120.95617529880478,27.011952191235057,1.3702153048339372,2.831566134854949,-1.4613508300210118
vertical,7,2,2.0849385040000925,down,120.95617529880478,28.32669322709163,1.324650364147802,2.8749348888522643,-1.5502845247044623
vertical,7,2,2.340818102000412,down,120.95617529880478,29.521912350597606,1.2393864669089143,2.961251599696116,-1.7218651327872019
vertical,7,2,2.5970772769996984,down,120.95617529880478,30.83665338645418,1.1528933658976543,3.0455147070090822,-1.8926213411114279
vertical,7,2,2.8529741160000412,down,120.95617529880478,32.15139442231076,1.0802363213525323,3.1193494625014018,-2.0391131411488694
vertical,7,2,3.109107991000201,down,120.95617529880478,33.46613545816733,1.0559860342442924,3.141599352537468,-2.0856133182931753
vertical,7,2,3.3649887159990612,down,120.95617529880478,34.66135458167331,1.0864048060432099,3.1006499999671475,-2.0142451939239376
vertical,7,3,3.710010787472129e-07,up,120.95617529880478,35.37848605577689,1.1516714916339477,3.040297749936719,-1.8886262583027715
vertical,7,3,0.2587750960010453,up,120.95617529880478,36.09561752988048,1.104444359012155,3.0850782213197454,-1.9806338623075903
vertical,7,3,0.5163036260000808,up,120.95617529880478,37.41035856573705,1.0474122297239548,3.1500275284750514,-2.102615298751097
vertical,7,3,0.7723129420010082,up,120.95617529880478,38.72509960159363,1.0606397786460071,3.1265095216811214,-2.0658697430351145
vertical,7,3,1.0285737780013733,up,120.95617529880478,40.0398406374502,1.129549558334774,3.058489238870558,-1.9289396805357837
vertical,7,3,1.284354555000391,up,120.95617529880478,41.235059760956176,1.2105620052714656,2.9543486507396906,-1.743786645468225
vertical,7,3,1.5404699990012887,up,120.95617529880478,42.54980079681275,1.2916379125284208,2.865847827804204,-1.5742099152757831
vertical,7,3,1.8123657470005128,up,120.95617529880478,43.86454183266932,1.3895426813464344,2.776359951950777,-1.3868172706043427
vertical,7,3,2.072372827000436,up,120.95617529880478,45.179282868525895,1.4510782651841074,2.726854413154933,-1.2757761479708254
vertical,7,3,2.3403932170003827,up,120.95617529880478,46.494023904382466,1.4667204937276992,2.707186642897868,-1.2404661491701687
vertical,7,3,2.6164055629997165,up,120.95617529880478,47.928286852589636,1.4553957811814713,2.7284934384415362,-1.273097657260065
vertical,7,3,2.8881685670003208,up,120.95617529880478,49.243027888446214,1.407305668763493,2.772520695707072,-1.365215026943579
vertical,7,3,3.160177517000193,up,120.95617529880478,50.677290836653384,1.3478641218263023,2.8482227226943815,-1.5003586008680792
vertical,7,3,3.432441689999905,up,120.95617529880478,51.992031872509955,1.2719248660243698,2.9319103401768536,-1.6599854741524838
vertical,7,4,3.8899997889529914e-07,down,120.95617529880478,52.70916334661354,1.2456327053930762,2.960407742280703,-1.714775036887627
vertical,7,4,0.25411112800065894,down,120.95617529880478,53.42629482071713,1.2724501389416167,2.9018196709928192,-1.6293695320512025
vertical,7,4,0.5166325890004373,down,120.95617529880478,54.7410358565737,1.3548661402216489,2.846942326448365,-1.4920761862267162
vertical,7,4,0.7886572950010304,down,120.95617529880478,56.05577689243027,1.39446566179137,2.7649859980517,-1.3705203362603302
vertical,7,4,1.060409867000999,down,120.95617529880478,57.49003984063744,1.4496939962029896,2.7323614888509558,-1.2826674926479662
vertical,7,4,1.3326684980002028,down,120.95617529880478,58.80478087649402,1.4633255528580982,2.730106435590473,-1.266780882732375
vertical,7,4,1.6045558860005258,down,120.95617529880478,60.23904382470119,1.4194695471876624,2.7683312109524065,-1.3488616637647441
vertical,7,4,1.8764530130010826,down,120.95617529880478,61.55378486055776,1.3555923087315598,2.8541067931121713,-1.4985144843806115
vertical,7,4,2.1489569200002734,down,120.95617529880478,62.86852589641434,1.2714925134887418,2.950489866989893,-1.678997353501151
vertical,7,4,2.420470284001567,down,120.95617529880478,64.30278884462152,1.1723923269530723,3.0396083849666677,-1.8672160580135955
vertical,7,4,2.692497355001251,down,120.95617529880478,65.61752988047809,1.1076305415982524,3.1030385373640055,-1.9954079957657531
vertical,7,4,2.9644948490004026,down,120.95617529880478,66.93227091633466,1.1112628998752976,3.113056299329296,-2.001793399453998
vertical,7,4,3.2366372699998465,down,120.95617529880478,68.36653386454184,1.1656439146798308,3.036345982941029,-1.8707020682611981
vertical,7,4,3.508648801000163,down,120.95617529880478,69.6812749003984,1.2483275198602712,2.9441007007584443,-1.695773180898173
vertical,7,5,3.149998519802466e-07,up,120.95617529880478,69.6812749003984,1.2574312236427474,2.9268339918585653,-1.669402768215818
vertical,7,5,0.2620662809986243,up,120.95617529880478,70.39840637450199,1.2329933146168446,2.9786309194651577,-1.745637604848313
vertical,7,5,0.5354289289989538,up,120.95617529880478,71.83266932270917,1.1534104641309988,3.04615802273441,-1.8927475586034113
vertical,7,5,0.8075655499997083,up,120.95617529880478,73.14741035856574,1.1325485311134478,3.076540037559597,-1.943991506446149
vertical,7,5,1.079079704999458,up,120.95617529880478,74.5816733067729,1.1183832614302558,3.0950341108697623,-1.9766508494395065
vertical,7,5,1.3510922129989922,up,120.95617529880478,75.89641434262948,1.1376675642736571,3.0688450709305912,-1.931177506656934
vertical,7,5,1.6236029449992202,up,120.95617529880478,77.21115537848605,1.16576512864128,3.0410587359410983,-1.8752936072998183
vertical,7,5,1.8951167069990333,up,120.95617529880478,78.64541832669322,1.2173299613489443,2.963047985901613,-1.7457180245526684
vertical,7,5,2.167134047000218,up,120.95617529880478,79.9601593625498,1.2645115173722206,2.9155359710173383,-1.6510244536451177
vertical,7,5,2.4391427359987574,up,120.95617529880478,81.27490039840637,1.3425384118885446,2.8666829936516858,-1.5241445817631412
vertical,7,5,2.7111568700001953,up,120.95617529880478,82.70916334661354,1.3797205762843232,2.8287032422743286,-1.4489826659900054
vertical,7,5,2.983414856998934,up,120.95617529880478,84.02390438247012,1.3843141246513995,2.7914704977494993,-1.4071563730980998
vertical,7,5,3.255806750999909,up,120.95617529880478,85.45816733067728,1.3928157353740258,2.7862542508106,-1.393438515436574
vertical,7,5,3.5274401379992923,up,120.95617529880478,86.77290836653385,1.3952568249754873,2.7899743839120372,-1.39471755893655
vertical,7,6,4.0700069803278893e-07,down,120.95617529880478,86.77290836653385,1.389591168327998,2.7812289645807953,-1.3916377962527973
vertical,7,6,0.25663962500038906,down,120.95617529880478,87.49003984063745,1.3958141051213322,2.7889202967234517,-1.3931061916021195
vertical,7,6,0.5185544140003913,down,120.95617529880478,88.80478087649402,1.3869219116805689,2.7907080099874677,-1.4037860983068988
vertical,7,6,0.7905509869997331,down,120.95617529880478,90.23904382470118,1.3550190703733913,2.8375008762057408,-1.4824818058323495
vertical,7,6,1.062942672000645,down,120.95617529880478,91.55378486055777,1.301602405170725,2.909366648136343,-1.6077642429656183
vertical,7,6,1.3345967789991846,down,120.95617529880478,92.86852589641434,1.2348998716263566,2.960167433116663,-1.7252675614903066
vertical,7,6,1.6065894620005565,down,120.95617529880478,94.3027888446215,1.1847171379182102,3.040938248411258,-1.8562211104930477
vertical,7,6,1.87861849500041,down,120.95617529880478,95.61752988047809,1.1405245452842323,3.0620849449476624,-1.92156039966343
vertical,7,6,2.1509858989993518,down,120.95617529880478,96.93227091633466,1.1228561057349928,3.0760031440649196,-1.9531470383299268
vertical,7,6,2.4226217809991795,down,120.95617529880478,98.36653386454182,1.1513326974359028,3.041625292059791,-1.890292594623888
vertical,7,6,2.6946618309993937,down,120.95617529880478,99.6812749003984,1.2196250614801538,2.9705485366147704,-1.7509234751346165
vertical,7,6,2.9666631010004494,down,120.95617529880478,101.11553784860557,1.289087264467537,2.878079720716029,-1.588992456248492
vertical,7,6,3.2386611490001087,down,120.95617529880478,102.43027888446214,1.3765824825393886,2.8058383720022806,-1.429255889462892
vertical,7,6,3.5105479739995644,down,120.95617529880478,103.74501992031873,1.408105584051509,2.7634400444866345,-1.3553344604351254
vertical,7,7,4.069988790433854e-07,up,120.95617529880478,103.74501992031873,1.405948820247291,2.7766641288887075,-1.3707153086414166
vertical,7,7,0.25624413100013044,up,120.95617529880478,104.4621513944223,1.4124481572827547,2.7851852368494425,-1.3727370795666878
vertical,7,7,0.5181534089988418,up,120.95617529880478,105.77689243027888,1.4010112622757496,2.8066747345992713,-1.4056634723235217
vertical,7,7,0.7742823539992969,up,120.95617529880478,107.09163346613545,1.3374961243651324,2.869699116735579,-1.5322029923704468
vertical,7,7,1.0301721119994909,up,120.95617529880478,108.40637450199202,1.2723309226670911,2.9303496065225216,-1.6580186838554305
vertical,7,7,1.302176598999722,up,120.95617529880478,109.7211155378486,1.2242813507208048,3.0136822643753525,-1.7894009136545477
vertical,7,7,1.5580705960001069,up,120.95617529880478,111.03585657370517,1.1522527859323903,3.06926846879966,-1.9170156828672698
vertical,7,7,1.814077871000336,up,120.95617529880478,112.23107569721115,1.112636328261642,3.1153034642875674,-2.0026671360259254
vertical,7,7,2.0700874969988945,up,120.95617529880478,113.54581673306772,1.0817943425298642,3.119638887289743,-2.0378445447598788
vertical,7,7,2.325974082999892,up,120.95617529880478,114.8605577689243,1.089185774833516,3.126139355882136,-2.03695358104862
vertical,7,7,2.582247041998926,up,120.95617529880478,116.05577689243027,1.1079806956034064,3.1042241133303494,-1.996243417726943
vertical,7,7,2.8379973499995685,up,120.95617529880478,117.37051792828684,1.154668403861424,3.0600408735033313,-1.9053724696419072
vertical,7,7,3.1100281849994644,up,120.95617529880478,118.80478087649402,1.2035964970493673,2.9921504729390844,-1.788553975889717
vertical,7,7,3.366147769998861,up,120.95617529880478,120.0,1.2597780703845332,2.932678671988043,-1.67290060160351
vertical,7,8,3.8899997889529914e-07,down,120.95617529880478,120.71713147410358,1.293960044297371,2.885353806375225,-1.591393762077854
vertical,7,8,0.25684051499956695,down,120.95617529880478,121.43426294820716,1.2576609157294318,2.9328653905228084,-1.6752044747933765
vertical,7,8,0.5174966849990597,down,120.95617529880478,122.74900398406373,1.1748683481360174,3.035491238364713,-1.8606228902286954
vertical,7,8,0.789753646000463,down,120.95617529880478,124.18326693227091,1.1083562956696174,3.0967720402855297,-1.9884157446159123
vertical,7,8,1.0458970429990586,down,120.95617529880478,125.37848605577689,1.0689181210794105,3.1413013316417584,-2.072383210562348
vertical,7,8,1.301778438999463,down,120.95617529880478,126.69322709163346,1.0607859986185961,3.141933434243283,-2.081147435624687
vertical,7,8,1.5579201319997082,down,120.95617529880478,128.00796812749005,1.07491221561791,3.1114448668022847,-2.0365326511843747
vertical,7,8,1.8137988399994356,down,120.95617529880478,129.203187250996,1.133984451244578,3.058464190949902,-1.924479739705324
vertical,7,8,2.0858092969992867,down,120.95617529880478,130.6374501992032,1.2240019795596608,2.945327494733654,-1.721325515173993
vertical,7,8,2.341704337999545,down,120.95617529880478,131.83266932270917,1.3105897704654326,2.8450399068393932,-1.5344501363739607
vertical,7,8,2.5975909899989347,down,120.95617529880478,133.14741035856574,1.38918910938743,2.7754090436619747,-1.3862199342745447
vertical,7,8,2.853472676999445,down,120.95617529880478,134.4621513944223,1.4528008580453697,2.7216692677334273,-1.2688684096880576
vertical,7,8,3.1097424580002553,down,120.95617529880478,135.77689243027888,1.4547372918830892,2.709684983226324,-1.254947691343235
vertical,7,8,3.38199367299967,down,120.95617529880478,137.09163346613545,1.402780079004718,2.776393016230498,-1.37361293722578
vertical,7,9,3.8899997889529914e-07,up,120.95617529880478,137.80876494023903,1.339530193405007,2.8262449720996643,-1.4867147786946573
vertical,7,9,0.25944322500072303,up,120.95617529880478,138.5258964143426,1.3680320169627815,2.7771607892481427,-1.4091287722853612
vertical,7,9,0.5329841860002489,up,120.95617529880478,139.9601593625498,1.4355825034135872,2.7144067747119847,-1.2788242712983975
vertical,7,9,0.788985445000435,up,120.95617529880478,141.27490039840637,1.4488352213282303,2.7197811509109013,-1.270945929582671
vertical,7,9,1.0450215359996946,up,120.95617529880478,142.47011952191235,1.4428013243911795,2.7475764452235665,-1.304775120832387
vertical,7,9,1.3011342379995767,up,120.95617529880478,143.78486055776892,1.3703842653755025,2.818614681166883,-1.4482304157913806
vertical,7,9,1.5570285489993694,up,120.95617529880478,145.0996015936255,1.29094762554902,2.910902648191388,-1.6199550226423682
vertical,7,9,1.8131563059996552,up,120.95617529880478,146.29482071713147,1.2161680246778614,2.985706978005221,-1.7695389533273593
vertical,7,9,2.069301470000937,up,120.95617529880478,147.60956175298804,1.1380337603101665,3.0642581489236367,-1.9262243886134702
vertical,7,9,2.325065111001095,up,120.95617529880478,148.9243027888446,1.1070523346341459,3.0966307889188784,-1.9895784542847326
vertical,7,9,2.5810664939999697,up,120.95617529880478,150.1195219123506,1.0947947698155394,3.1096503572117773,-2.014855587396238
vertical,7,9,2.853203274000407,up,120.95617529880478,151.55378486055776,1.1068238299837447,3.0909345220266538,-1.984110692042909
vertical,7,9,3.109224711999559,up,120.95617529880478,152.86852589641433,1.1481410456579835,3.0398791530355247,-1.8917381073775412
vertical,7,9,3.3648523860010755,up,120.95617529880478,154.0637450199203,1.1926624859649049,2.982173454008146,-1.7895109680432413
vertical,8,1,3.699988155858591e-07,up,141.03585657370516,160.0398406374502,1.353407051113158,2.822988560806489,-1.469581509693331
vertical,8,1,0.26250003699897206,up,141.03585657370516,159.32270916334662,1.3801405492146224,2.792574289623915,-1.4124337404092928
vertical,8,1,0.535532563999368,up,141.03585657370516,157.88844621513942,1.4104966709439162,2.770394125380737,-1.3598974544368208
vertical,8,1,0.8075416559986479,up,141.03585657370516,156.57370517928285,1.3848773908730956,2.779769316678759,-1.3948919258056636
vertical,8,1,1.0800461589988117,up,141.03585657370516,155.1394422310757,1.3517720165437888,2.8318154522365964,-1.4800434356928076
vertical,8,1,1.3519373999988602,up,141.03585657370516,153.82470119521912,1.2747139512909176,2.9122936785744007,-1.637579727283483
vertical,8,1,1.623577876998752,up,141.03585657370516,152.50996015936255,1.1859569727377766,3.003083822784519,-1.8171268500467423
vertical,8,1,1.8958445049993315,up,141.03585657370516,151.07569721115536,1.1258824617256795,3.0691474643857903,-1.9432650026601108
vertical,8,1,2.167847687998801,up,141.03585657370516,149.7609561752988,1.0816754801579171,3.105547303848689,-2.023871823690772
vertical,8,1,2.4398593879996042,up,141.03585657370516,148.44621513944222,1.082654567939534,3.1035587904525728,-2.020904222513039
vertical,8,1,2.711621214999468,up,141.03585657370516,147.01195219123505,1.1166717722623942,3.079617509189815,-1.9629457369274208
vertical,8,1,2.9835146899986285,up,141.03585657370516,145.69721115537848,1.178666772869726,3.006230587142627,-1.827563814272901
vertical,8,1,3.2555272959998547,up,141.03585657370516,144.26294820717132,1.2395187170428776,2.9472756189979963,-1.7077569019551186
vertical,8,1,3.527548214999115,up,141.03585657370516,142.94820717131472,1.3222611981082062,2.854362946401519,-1.5321017482933128
vertical,8,2,3.5199991543777287e-07,down,141.03585657370516,142.94820717131472,1.3384866906974868,2.8433272768013773,-1.5048405861038905
vertical,8,2,0.2570568999999523,down,141.03585657370516,142.23107569721114,1.3085709518327242,2.8851759400615355,-1.5766049882288113
vertical,8,2,0.5192923879985756,down,141.03585657370516,140.91633466135457,1.235935267170861,2.9762641354353465,-1.7403288682644855
vertical,8,2,0.7909310630002437,down,141.03585657370516,139.4820717131474,1.153484008346444,3.0565958577471766,-1.9031118494007326
vertical,8,2,1.063060571999813,down,141.03585657370516,138.16733067729083,1.0923457430174321,3.126922491065656,-2.0345767480482237
vertical,8,2,1.3355822119992808,down,141.03585657370516,136.85258964143426,1.060917154448534,3.1673189686459113,-2.106401814197377
vertical,8,2,1.6069629379999242,down,141.03585657370516,135.41832669322707,1.0529321180903037,3.1450939169829217,-2.0921617988926178
vertical,8,2,1.8796554679993278,down,141.03585657370516,134.1035856573705,1.0945401322536823,3.101818115963516,-2.007277983709834
vertical,8,2,2.1513712119995034,down,141.03585657370516,132.78884462151393,1.1514776740928543,3.037287207803357,-1.8858095337105025
vertical,8,2,2.4235045690002153,down,141.03585657370516,131.35458167330677,1.221531853648616,2.9437612965441127,-1.7222294428954967
vertical,8,2,2.695010644998547,down,141.03585657370516,130.0398406374502,1.3268754055383034,2.8496209312461414,-1.522745525707838
vertical,8,2,2.9674125949986774,down,141.03585657370516,128.60557768924303,1.3849212934192834,2.7900829831092073,-1.405161689689924
vertical,8,2,3.239042483999583,down,141.03585657370516,127.29083665338645,1.442561327220202,2.7200914326683114,-1.2775301054481094
vertical,8,2,3.511433228999522,down,141.03585657370516,125.97609561752988,1.4709522907952557,2.700717280479482,-1.2297649896842262
vertical,8,3,3.8899997889529914e-07,up,141.03585657370516,125.97609561752988,1.4672951034583595,2.700515653798597,-1.2332205503402374
vertical,8,3,0.2616435320014716,up,141.03585657370516,125.25896414342628,1.4608138294242388,2.715481041332465,-1.2546672119082263
vertical,8,3,0.5344272769998497,up,141.03585657370516,123.82470119521912,1.4009796578441651,2.7833897354003927,-1.3824100775562276
vertical,8,3,0.8063025530009327,up,141.03585657370516,122.50996015936255,1.2880780926384396,2.9179883203087322,-1.6299102276702926
vertical,8,3,1.0784459610003978,up,141.03585657370516,121.07569721115537,1.1753230966512687,3.037856851256386,-1.8625337546051173
vertical,8,3,1.3504539410005236,up,141.03585657370516,119.7609561752988,1.084970701991101,3.1279662452302714,-2.0429955432391704
vertical,8,3,1.6224659560011787,up,141.03585657370516,118.44621513944223,1.0531564643854072,3.1488258313149333,-2.095669366929526
vertical,8,3,1.8947240650013555,up,141.03585657370516,117.01195219123505,1.0912417136557595,3.1118534938953135,-2.020611780239554
vertical,8,3,2.1663617260001047,up,141.03585657370516,115.69721115537848,1.1692485125592205,3.020414748704254,-1.8511662361450334
vertical,8,3,2.4385050740002043,up,141.03585657370516,114.38247011952191,1.267980887213713,2.920088087171357,-1.652107199957644
vertical,8,3,2.7107663660008257,up,141.03585657370516,112.94820717131473,1.3827587647283257,2.8145724152282683,-1.4318136504999426
vertical,8,3,2.982529136001176,up,141.03585657370516,111.63346613545816,1.4402827231401032,2.7484937467372483,-1.3082110235971451
vertical,8,3,3.254663427000196,up,141.03585657370516,110.19920318725099,1.4731912670997862,2.725136989133962,-1.2519457220341756
vertical,8,3,3.5270499760008533,up,141.03585657370516,108.88446215139442,1.434237003062962,2.739768253052499,-1.305531249989537
vertical,8,4,3.8899997889529914e-07,down,141.03585657370516,108.88446215139442,1.424587949376827,2.7374333016283035,-1.3128453522514765
vertical,8,4,0.260218827999779,down,141.03585657370516,108.16733067729083,1.4430300688571436,2.7439145453944405,-1.3008844765372969
vertical,8,4,0.5341247569995176,down,141.03585657370516,106.73306772908366,1.444729373997417,2.7273880470205976,-1.2826586730231806
vertical,8,4,0.7898875560003944,down,141.03585657370516,105.41832669322709,1.4294730715590869,2.746195680343637,-1.3167226087845503
vertical,8,4,1.0461473939994903,down,141.03585657370516,104.22310756972111,1.4047577098965447,2.7813543881202833,-1.3765966782237387
vertical,8,4,1.3021546199997829,down,141.03585657370516,102.90836653386454,1.3584182347908702,2.8494323523945324,-1.4910141176036622
